"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 03:00","2024","12","26","03:00","","-2.7","","-9.0","","62","","","","28","","5","","24.1","","87.29","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 04:00","2024","12","26","04:00","","-1.5","","-9.2","","56","","","","23","","8","","24.1","","87.25","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 05:00","2024","12","26","05:00","","-0.5","","-9.6","","51","","","","23","","11","","24.1","","87.20","","","","-4","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 06:00","2024","12","26","06:00","","-0.9","","-9.4","","53","","","","24","","9","","24.1","","87.15","","","","-4","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 07:00","2024","12","26","07:00","","-2.9","","-9.1","","63","","","","","","0","","24.1","","87.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 08:00","2024","12","26","08:00","","-1.4","","-8.8","","57","","","","23","","11","","24.1","","87.10","","","","-5","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 09:00","2024","12","26","09:00","","-1.1","","-8.7","","56","","","","15","","3","","32.2","","87.12","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 10:00","2024","12","26","10:00","","-1.3","","-7.3","","64","","","","","","0","","32.2","","87.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 11:00","2024","12","26","11:00","","0.3","","-7.7","","55","","","","22","","14","","64.4","","87.05","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 12:00","2024","12","26","12:00","","0.7","","-7.2","","55","","","","21","","8","","64.4","","87.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 13:00","2024","12","26","13:00","","2.0","","-7.7","","49","","","","26","","5","","64.4","","86.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 14:00","2024","12","26","14:00","","2.3","","-6.6","","52","","","","21","","7","","64.4","","86.89","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 15:00","2024","12","26","15:00","","2.3","","-5.8","","55","","","","20","","9","","64.4","","86.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 16:00","2024","12","26","16:00","","1.9","","-6.6","","54","","","","19","","6","","64.4","","86.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 17:00","2024","12","26","17:00","","2.2","","-5.6","","56","","","","24","","6","","24.1","","86.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 18:00","2024","12","26","18:00","","3.3","","-5.9","","51","","","","23","","10","","24.1","","86.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 19:00","2024","12","26","19:00","","2.7","","-6.2","","52","","","","22","","9","","24.1","","86.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 20:00","2024","12","26","20:00","","3.0","","-6.0","","52","","","","24","","11","","24.1","","86.93","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 21:00","2024","12","26","21:00","","4.7","","-6.8","","43","","","","27","","21","","24.1","","86.92","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 22:00","2024","12","26","22:00","","4.3","","-6.9","","44","","","","28","","28","","24.1","","86.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-26 23:00","2024","12","26","23:00","","4.7","","-7.0","","42","","","","29","","30","","24.1","","86.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 00:00","2024","12","27","00:00","","4.6","","-7.3","","42","","","","28","","27","","24.1","","86.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 01:00","2024","12","27","01:00","","5.0","","-7.7","","39","","","","27","","24","","24.1","","87.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 02:00","2024","12","27","02:00","","3.7","","-7.7","","43","","","","28","","21","","24.1","","87.03","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 03:00","2024","12","27","03:00","","3.8","","-7.6","","43","","","","29","","26","","24.1","","87.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 04:00","2024","12","27","04:00","","4.1","","-7.8","","42","","","","29","","25","","24.1","","87.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 05:00","2024","12","27","05:00","","3.8","","-7.8","","43","","","","30","","19","","24.1","","87.11","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 06:00","2024","12","27","06:00","","-0.2","","-6.9","","61","","","","2","","17","","24.1","","87.13","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 07:00","2024","12","27","07:00","","-1.6","","-8.0","","62","","","","2","","11","","24.1","","87.19","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 08:00","2024","12","27","08:00","","-3.0","","-8.1","","68","","","","1","","9","","32.2","","87.22","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 09:00","2024","12","27","09:00","","-1.8","","-7.9","","63","","","","","","0","","64.4","","87.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 10:00","2024","12","27","10:00","","0.0","","-7.0","","59","","","","1","","6","","64.4","","87.30","","","","-2","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 11:00","2024","12","27","11:00","","2.9","","-6.9","","49","","","","8","","5","","64.4","","87.33","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 12:00","2024","12","27","12:00","","5.0","","-7.5","","40","","","","36","","10","","48.3","","87.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 13:00","2024","12","27","13:00","","5.5","","-8.3","","36","","","","33","","11","","48.3","","87.35","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 14:00","2024","12","27","14:00","","6.0","","-9.9","","31","","","","28","","24","","48.3","","87.36","","","","","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 15:00","2024","12","27","15:00","","5.8","","-9.8","","32","","","","28","","23","","32.2","","87.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 16:00","2024","12","27","16:00","","4.7","","-10.1","","34","","","","28","","20","","32.2","","87.44","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 17:00","2024","12","27","17:00","","1.5","","-9.3","","45","","","","35","","5","","24.1","","87.45","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 18:00","2024","12","27","18:00","","1.8","","-10.0","","41","","","","36","","5","","24.1","","87.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 19:00","2024","12","27","19:00","","-2.1","","-7.0","","70","","","","17","","13","","24.1","","87.51","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 20:00","2024","12","27","20:00","","-1.6","","-6.9","","68","","","","17","","8","","24.1","","87.59","","","","-5","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 21:00","2024","12","27","21:00","","-3.2","","-8.8","","65","","","","","","0","","24.1","","87.59","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 22:00","2024","12","27","22:00","","-4.4","","-8.5","","74","","","","31","","3","","24.1","","87.54","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-27 23:00","2024","12","27","23:00","","-3.9","","-8.0","","73","","","","15","","4","","24.1","","87.57","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 00:00","2024","12","28","00:00","","-4.7","","-8.2","","77","","","","19","","8","","24.1","","87.56","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 01:00","2024","12","28","01:00"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 02:00","2024","12","28","02:00","","-3.5","","-9.9","","61","","","","24","","6","","24.1","","87.50","","","","-6","","Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 03:00","2024","12","28","03:00","","-3.1","","-10.7","","56","","","","24","","8","","24.1","","87.51","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 04:00","2024","12","28","04:00","","-4.8","","-12.0","","57","","","","27","","5","","24.1","","87.44","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 05:00","2024","12","28","05:00","","-3.5","","-10.7","","57","","","","25","","10","","24.1","","87.43","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 06:00","2024","12","28","06:00","","-5.5","","-11.3","","64","","","","29","","6","","24.1","","87.43","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 07:00","2024","12","28","07:00","","-5.2","","-10.4","","67","","","","20","","3","","24.1","","87.45","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 08:00","2024","12","28","08:00","","-3.1","","-10.2","","58","","","","28","","11","","24.1","","87.48","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 09:00","2024","12","28","09:00","","-3.1","","-10.1","","59","","","","27","","7","","64.4","","87.50","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 10:00","2024","12","28","10:00","","-3.9","","-8.6","","70","","","","12","","5","","64.4","","87.54","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 11:00","2024","12","28","11:00","","-1.1","","-7.5","","62","","","","21","","4","","64.4","","87.57","","","","-2","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 12:00","2024","12","28","12:00","","0.1","","-6.9","","60","","","","20","","4","","64.4","","87.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 13:00","2024","12","28","13:00","","0.2","","-7.0","","58","","","","23","","3","","64.4","","87.55","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 14:00","2024","12","28","14:00","","0.5","","-5.9","","62","","","","3","","7","","64.4","","87.57","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 15:00","2024","12","28","15:00","","0.8","","-6.0","","61","","","","","","0","","56.3","","87.62","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 16:00","2024","12","28","16:00","","0.7","","-5.9","","61","","","","11","","3","","32.2","","87.69","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 17:00","2024","12","28","17:00","","-2.8","","-6.9","","73","","","","5","","7","","32.2","","87.74","","","","-6","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 18:00","2024","12","28","18:00","","-2.9","","-7.2","","72","","","","32","","9","","24.1","","87.81","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 19:00","2024","12","28","19:00","","-4.3","","-8.4","","73","","","","6","","7","","24.1","","87.84","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 20:00","2024","12","28","20:00","","-4.9","","-8.4","","76","","","","33","","5","","24.1","","87.89","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 21:00","2024","12","28","21:00","","-5.7","","-9.3","","76","","","","34","","8","","24.1","","87.91","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 22:00","2024","12","28","22:00","","-8.0","","-10.6","","82","","","","35","","5","","24.1","","87.96","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-28 23:00","2024","12","28","23:00","","-6.8","","-10.6","","74","","","","12","","4","","24.1","","88.01","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 00:00","2024","12","29","00:00","","-7.8","","-11.2","","76","","","","35","","4","","24.1","","88.00","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 01:00","2024","12","29","01:00","","-7.8","","-11.0","","78","","","","","","0","","24.1","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 02:00","2024","12","29","02:00","","-7.7","","-11.2","","76","","","","34","","4","","24.1","","88.03","","","","-10","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 03:00","2024","12","29","03:00","","-8.2","","-11.4","","78","","","","6","","3","","24.1","","88.04","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 04:00","2024","12","29","04:00","","-8.2","","-11.7","","76","","","","34","","8","","24.1","","88.01","","","","-12","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 05:00","2024","12","29","05:00","","-8.6","","-12.1","","76","","","","32","","5","","24.1","","87.99","","","","-11","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 06:00","2024","12","29","06:00","","-9.6","","-12.6","","79","","","","","","0","","24.1","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 07:00","2024","12","29","07:00","","-8.7","","-11.4","","80","","","","34","","7","","24.1","","87.98","","","","-13","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 08:00","2024","12","29","08:00","","-8.9","","-11.7","","80","","","","35","","7","","24.1","","87.96","","","","-13","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 09:00","2024","12","29","09:00","","-9.2","","-11.9","","81","","","","35","","10","","64.4","","87.97","","","","-14","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 10:00","2024","12","29","10:00","","-6.7","","-10.0","","78","","","","35","","9","","64.4","","87.97","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 11:00","2024","12","29","11:00","","-3.4","","-10.0","","60","","","","35","","5","","64.4","","88.02","","","","-5","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 12:00","2024","12","29","12:00","","-1.7","","-9.8","","54","","","","36","","3","","64.4","","88.03","","","","-3","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 13:00","2024","12","29","13:00","","-0.7","","-10.2","","49","","","","","","0","","64.4","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 14:00","2024","12","29","14:00","","-1.0","","-10.5","","49","","","","17","","5","","64.4","","87.98","","","","-3","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 15:00","2024","12","29","15:00","","-1.8","","-10.3","","53","","","","","","0","","64.4","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 16:00","2024","12","29","16:00","","-1.8","","-10.4","","52","","","","","","0","","40.2","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 17:00","2024","12","29","17:00","","-4.7","","-8.8","","73","","","","9","","6","","24.1","","88.12","","","","-7","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 18:00","2024","12","29","18:00","","-4.4","","-7.5","","79","","","","","","0","","24.1","","88.19","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 19:00","2024","12","29","19:00","","-6.0","","-9.1","","79","","","","3","","10","","24.1","","88.26","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 20:00","2024","12","29","20:00","","-4.7","","-8.0","","78","","","","","","0","","16.1","","88.31","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 21:00","2024","12","29","21:00","","-4.4","","-7.6","","78","","","","2","","10","","16.1","","88.39","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 22:00","2024","12","29","22:00","","-3.6","","-7.5","","74","","","","25","","4","","16.1","","88.47","","","","-5","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-29 23:00","2024","12","29","23:00","","-4.0","","-5.5","","89","","","","35","","6","","2.0","","88.57","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 00:00","2024","12","30","00:00","","-3.9","","-6.0","","85","","","","1","","8","","4.0","","88.64","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 01:00","2024","12","30","01:00","","-4.5","","-6.6","","85","","","","35","","9","","6.4","","88.72","","","","-8","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 02:00","2024","12","30","02:00","","-5.1","","-5.9","","94","","","","2","","4","","6.4","","88.78","","","","-7","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 03:00","2024","12","30","03:00","","-4.6","","-5.2","","96","","","","","","0","","6.4","","88.86","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 04:00","2024","12","30","04:00","","-4.6","","-5.5","","94","","","","32","","3","","12.9","","88.93","","","","-6","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 05:00","2024","12","30","05:00","","-4.3","","-5.6","","91","","","","31","","5","","12.9","","88.99","","","","-6","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 06:00","2024","12","30","06:00","","-4.2","","-6.1","","87","","","","34","","8","","12.9","","89.04","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 07:00","2024","12","30","07:00","","-4.2","","-6.2","","87","","","","35","","13","","12.9","","89.13","","","","-9","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 08:00","2024","12","30","08:00","","-4.7","","-6.6","","87","","","","35","","13","","19.3","","89.19","","","","-10","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 09:00","2024","12","30","09:00","","-5.1","","-6.7","","88","","","","35","","11","","24.1","","89.25","","","","-10","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 10:00","2024","12","30","10:00","","-4.8","","-6.8","","86","","","","34","","14","","24.1","","89.34","","","","-10","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 11:00","2024","12","30","11:00","","-4.5","","-6.8","","84","","","","34","","12","","24.1","","89.39","","","","-9","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 12:00","2024","12","30","12:00","","-4.3","","-6.8","","83","","","","34","","13","","24.1","","89.40","","","","-9","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 13:00","2024","12","30","13:00","","-3.2","","-6.5","","78","","","","35","","18","","24.1","","89.41","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 14:00","2024","12","30","14:00","","-3.7","","-6.8","","79","","","","34","","16","","24.1","","89.42","","","","-9","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 15:00","2024","12","30","15:00","","-3.5","","-6.5","","80","","","","35","","8","","24.1","","89.44","","","","-7","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 16:00","2024","12","30","16:00","","-4.2","","-7.1","","80","","","","1","","8","","24.1","","89.49","","","","-8","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 17:00","2024","12","30","17:00","","-5.0","","-7.4","","84","","","","2","","9","","24.1","","89.55","","","","-9","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 18:00","2024","12","30","18:00","","-4.9","","-7.2","","84","","","","2","","10","","24.1","","89.60","","","","-9","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 19:00","2024","12","30","19:00","","-5.2","","-7.5","","84","","","","2","","10","","24.1","","89.61","","","","-10","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 20:00","2024","12","30","20:00","","-6.1","","-8.2","","85","","","","5","","10","","14.5","","89.63","","","","-11","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 21:00","2024","12","30","21:00","","-6.3","","-8.4","","85","","","","34","","10","","14.5","","89.65","","","","-11","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 22:00","2024","12","30","22:00","","-6.8","","-8.6","","87","","","","1","","9","","11.3","","89.65","","","","-11","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-30 23:00","2024","12","30","23:00","","-6.9","","-8.7","","87","","","","2","","8","","4.8","","89.66","","","","-11","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 00:00","2024","12","31","00:00","","-7.5","","-8.9","","90","","","","5","","9","","6.4","","89.67","","","","-12","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 01:00","2024","12","31","01:00","","-7.7","","-9.4","","87","","","","2","","5","","4.8","","89.60","","","","-10","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 02:00","2024","12","31","02:00","","-7.7","","-9.3","","88","","","","35","","4","","6.4","","89.60","","","","-10","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 03:00","2024","12","31","03:00","","-7.7","","-9.7","","86","","","","2","","5","","11.3","","89.61","","","","-10","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 04:00","2024","12","31","04:00","","-7.7","","-9.5","","87","","","","","","0","","11.3","","89.61","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 05:00","2024","12","31","05:00","","-8.0","","-9.5","","89","","","","8","","5","","6.4","","89.60","","","","-11","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 06:00","2024","12","31","06:00","","-8.0","","-9.4","","90","","","","13","","7","","4.8","","89.58","","","","-12","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 07:00","2024","12","31","07:00","","-8.3","","-9.7","","90","","","","13","","7","","2.4","","89.56","","","","-12","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 08:00","2024","12","31","08:00","","-8.5","","-10.1","","89","","","","17","","9","","2.8","","89.55","","","","-13","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 09:00","2024","12","31","09:00","","-8.6","","-10.0","","89","","","","17","","7","","2.0","","89.55","","","","-12","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 10:00","2024","12","31","10:00","","-8.4","","-9.9","","89","","","","17","","4","","2.4","","89.57","","","","-11","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 11:00","2024","12","31","11:00","","-7.8","","-9.7","","87","","","","9","","4","","4.8","","89.56","","","","-10","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 12:00","2024","12","31","12:00","","-7.5","","-9.4","","86","","","","5","","4","","2.4","","89.52","","","","-10","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 13:00","2024","12","31","13:00","","-7.4","","-9.5","","85","","","","9","","5","","4.0","","89.48","","","","-10","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 14:00","2024","12","31","14:00","","-8.2","","-10.0","","87","","","","8","","9","","9.7","","89.46","","","","-13","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 15:00","2024","12","31","15:00","","-8.5","","-10.1","","88","","","","6","","14","","12.9","","89.48","","","","-15","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 16:00","2024","12","31","16:00","","-8.9","","-10.5","","88","","","","9","","10","","4.8","","89.48","","","","-14","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 17:00","2024","12","31","17:00","","-9.2","","-10.9","","88","","","","4","","14","","2.4","","89.49","","","","-16","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 18:00","2024","12","31","18:00","","-9.9","","-11.8","","86","","","","3","","18","","2.8","","89.50","","","","-17","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 19:00","2024","12","31","19:00","","-10.3","","-12.2","","86","","","","1","","12","","3.2","","89.47","","","","-16","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 20:00","2024","12","31","20:00","","-10.5","","-12.2","","87","","","","5","","5","","4.0","","89.46","","","","-14","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 21:00","2024","12","31","21:00","","-10.5","","-12.1","","88","","","","5","","8","","2.4","","89.45","","","","-15","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 22:00","2024","12","31","22:00","","-10.8","","-12.5","","88","","","","7","","7","","4.0","","89.45","","","","-15","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-12-31 23:00","2024","12","31","23:00","","-11.5","","-13.2","","87","","","","6","","9","","2.4","","89.47","","","","-17","","Snow"
