"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 10:00","2024","04","26","10:00","","3.8","","-2.9","","62","","","","2","","11","","24.1","","88.88","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 11:00","2024","04","26","11:00","","4.2","","-2.6","","62","","","","1","","12","","24.1","","88.88","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 12:00","2024","04","26","12:00","","4.4","","-2.8","","60","","","","2","","8","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 13:00","2024","04","26","13:00","","5.6","","-2.8","","55","","","","9","","7","","24.1","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 14:00","2024","04","26","14:00","","5.8","","-3.5","","51","","","","9","","5","","24.1","","88.84","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 15:00","2024","04","26","15:00","","5.9","","-3.5","","51","","","","12","","9","","24.1","","88.83","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 16:00","2024","04","26","16:00","","6.2","","-2.8","","52","","","","7","","12","","24.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 17:00","2024","04","26","17:00","","7.0","","-3.1","","49","","","","10","","15","","24.1","","88.82","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 18:00","2024","04","26","18:00","","6.3","","-2.7","","52","","","","13","","12","","24.1","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 19:00","2024","04","26","19:00","","5.9","","-2.5","","55","","","","16","","8","","16.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 20:00","2024","04","26","20:00","","4.8","","-2.3","","60","","","","17","","15","","16.1","","88.89","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 21:00","2024","04","26","21:00","","5.0","","-2.0","","60","","","","17","","17","","16.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 22:00","2024","04","26","22:00","","4.3","","-1.2","","67","","","","15","","16","","16.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-26 23:00","2024","04","26","23:00","","3.0","","-0.6","","77","","","","17","","12","","16.1","","88.91","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 00:00","2024","04","27","00:00","","2.4","","-0.3","","83","","","","16","","15","","24.1","","88.89","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 01:00","2024","04","27","01:00","","2.3","","-1.3","","77","","","","17","","17","","24.1","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 02:00","2024","04","27","02:00","","1.8","","-1.2","","80","","","","16","","17","","24.1","","88.84","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 03:00","2024","04","27","03:00","","1.8","","-0.8","","83","","","","15","","21","","16.1","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 04:00","2024","04","27","04:00","","1.9","","-0.3","","85","","","","15","","25","","16.1","","88.78","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 05:00","2024","04","27","05:00","","1.8","","-0.8","","82","","","","16","","28","","24.1","","88.72","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 06:00","2024","04","27","06:00","","2.1","","-2.5","","72","","","","16","","29","","24.1","","88.67","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 07:00","2024","04","27","07:00","","2.9","","-2.4","","68","","","","16","","24","","32.2","","88.66","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 08:00","2024","04","27","08:00","","3.9","","-1.5","","68","","","","18","","18","","48.3","","88.64","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 09:00","2024","04","27","09:00","","7.2","","-0.8","","57","","","","18","","22","","64.4","","88.56","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 10:00","2024","04","27","10:00","","8.8","","-0.3","","53","","","","16","","24","","64.4","","88.52","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 11:00","2024","04","27","11:00","","10.8","","0.1","","47","","","","19","","23","","64.4","","88.46","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 12:00","2024","04","27","12:00","","13.3","","0.8","","42","","","","18","","17","","64.4","","88.39","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 13:00","2024","04","27","13:00","","15.1","","-0.5","","34","","","","18","","17","","64.4","","88.34","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 14:00","2024","04","27","14:00","","14.3","","-1.6","","33","","","","15","","24","","64.4","","88.27","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 15:00","2024","04","27","15:00","","15.2","","0.3","","36","","","","16","","34","","64.4","","88.21","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 16:00","2024","04","27","16:00","","15.5","","-0.9","","32","","","","16","","28","","64.4","","88.17","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 17:00","2024","04","27","17:00","","15.0","","-0.7","","34","","","","15","","33","","48.3","","88.13","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 18:00","2024","04","27","18:00","","14.2","","-0.2","","37","","","","15","","32","","32.2","","88.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 19:00","2024","04","27","19:00","","12.1","","1.9","","50","","","","15","","39","","24.1","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 20:00","2024","04","27","20:00","","9.9","","2.0","","58","","","","15","","35","","24.1","","88.07","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 21:00","2024","04","27","21:00","","8.7","","1.7","","61","","","","16","","25","","16.1","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 22:00","2024","04","27","22:00","","8.0","","1.4","","63","","","","16","","14","","24.1","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-27 23:00","2024","04","27","23:00","","7.1","","0.7","","64","","","","17","","10","","24.1","","88.03","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 00:00","2024","04","28","00:00","","7.4","","-0.4","","58","","","","21","","8","","24.1","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 01:00","2024","04","28","01:00","","7.3","","-0.4","","58","","","","22","","8","","24.1","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 02:00","2024","04","28","02:00","","7.3","","-1.1","","55","","","","24","","8","","24.1","","87.95","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 03:00","2024","04","28","03:00","","5.6","","-1.1","","62","","","","20","","3","","24.1","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 04:00","2024","04","28","04:00","","6.3","","-1.2","","58","","","","25","","7","","24.1","","87.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 05:00","2024","04","28","05:00","","4.9","","-1.4","","63","","","","","","0","","32.2","","87.98","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 06:00","2024","04","28","06:00","","8.4","","-2.6","","46","","","","28","","22","","64.4","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 07:00","2024","04","28","07:00","","9.3","","-4.3","","38","","","","28","","32","","64.4","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 08:00","2024","04","28","08:00","","10.9","","-6.2","","30","","","","28","","41","","64.4","","88.05","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 09:00","2024","04","28","09:00","","11.7","","-7.5","","25","","","","28","","37","","64.4","","88.09","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 10:00","2024","04","28","10:00","","12.8","","-7.6","","24","","","","27","","32","","64.4","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 11:00","2024","04","28","11:00","","13.7","","-7.3","","23","","","","27","","26","","64.4","","88.08","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 12:00","2024","04","28","12:00","","14.3","","-7.0","","22","","","","27","","20","","64.4","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 13:00","2024","04","28","13:00","","15.6","","-9.2","","17","","","","30","","29","","64.4","","88.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 14:00","2024","04","28","14:00","","15.2","","-7.0","","21","","","","29","","15","","64.4","","88.03","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 15:00","2024","04","28","15:00","","14.8","","-7.1","","21","","","","28","","26","","64.4","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 16:00","2024","04","28","16:00","","13.9","","-8.6","","20","","","","29","","18","","64.4","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 17:00","2024","04","28","17:00","","13.2","","-6.3","","25","","","","30","","17","","64.4","","87.97","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 18:00","2024","04","28","18:00","","12.8","","-5.8","","27","","","","29","","20","","64.4","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 19:00","2024","04","28","19:00","","11.8","","-5.0","","30","","","","30","","15","","64.4","","87.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 20:00","2024","04","28","20:00","","10.7","","-4.3","","35","","","","28","","13","","32.2","","87.98","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 21:00","2024","04","28","21:00","","9.7","","-3.4","","39","","","","29","","16","","24.1","","87.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 22:00","2024","04","28","22:00","","9.8","","-5.2","","34","","","","29","","16","","24.1","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-28 23:00","2024","04","28","23:00","","6.8","","-3.9","","47","","","","36","","8","","24.1","","87.95","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 00:00","2024","04","29","00:00","","8.2","","-4.3","","41","","","","31","","15","","24.1","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 01:00","2024","04","29","01:00","","7.4","","-3.3","","47","","","","31","","16","","24.1","","87.95","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 02:00","2024","04","29","02:00","","7.2","","-4.2","","44","","","","32","","13","","24.1","","87.94","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 03:00","2024","04","29","03:00","","6.3","","-3.2","","50","","","","33","","10","","24.1","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 04:00","2024","04","29","04:00","","6.7","","-3.4","","48","","","","28","","14","","24.1","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 05:00","2024","04","29","05:00","","5.7","","-3.0","","54","","","","28","","18","","16.1","","88.02","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 06:00","2024","04","29","06:00","","6.1","","-5.4","","43","","","","31","","21","","12.9","","88.03","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 07:00","2024","04","29","07:00","","6.5","","-5.1","","43","","","","31","","17","","64.4","","88.05","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 08:00","2024","04","29","08:00","","6.8","","-5.8","","40","","","","31","","17","","64.4","","88.05","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 09:00","2024","04","29","09:00","","7.2","","-7.0","","36","","","","29","","21","","64.4","","88.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 10:00","2024","04","29","10:00","","7.7","","-3.2","","46","","","","1","","24","","64.4","","88.08","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 11:00","2024","04","29","11:00","","8.2","","-4.2","","41","","","","3","","14","","64.4","","88.02","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 12:00","2024","04","29","12:00","","8.5","","-4.3","","40","","","","6","","11","","24.1","","88.00","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 13:00","2024","04","29","13:00","","8.5","","-7.1","","32","","","","23","","3","","24.1","","87.99","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 14:00","2024","04","29","14:00","","7.6","","-3.0","","47","","","","22","","26","","24.1","","88.00","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 15:00","2024","04","29","15:00","","7.6","","-3.4","","45","","","","28","","19","","24.1","","88.01","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 16:00","2024","04","29","16:00","","7.5","","-2.8","","48","","","","27","","17","","24.1","","88.02","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 17:00","2024","04","29","17:00","","7.5","","-2.8","","48","","","","29","","15","","24.1","","88.06","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 18:00","2024","04","29","18:00","","6.4","","-0.4","","62","","","","9","","12","","9.7","","88.12","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 19:00","2024","04","29","19:00","","3.5","","1.4","","86","","","","2","","22","","8.1","","88.19","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 20:00","2024","04","29","20:00","","3.5","","1.4","","86","","","","31","","18","","9.7","","88.21","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 21:00","2024","04","29","21:00","","3.1","","1.4","","89","","","","32","","14","","9.7","","88.26","","","","","","Rain Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 22:00","2024","04","29","22:00","","1.4","","0.4","","93","","","","33","","17","","3.6","","88.26","","","","","","Rain Showers,Snow Showers,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-29 23:00","2024","04","29","23:00","","0.9","","0.4","","97","","","","33","","9","","2.4","","88.23","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 00:00","2024","04","30","00:00","","0.3","","0.3","","100","","","","33","","13","","1.2","","88.25","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 01:00","2024","04","30","01:00","","0.8","","0.8","","100","","","","32","","15","","4.8","","88.24","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 02:00","2024","04","30","02:00","","0.9","","0.4","","96","","","","36","","26","","4.8","","88.26","","","","","","Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 03:00","2024","04","30","03:00","","0.5","","0.3","","98","","","","35","","17","","2.0","","88.28","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 04:00","2024","04","30","04:00","","0.4","","0.3","","99","","","","3","","37","","1.0","","88.38","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 05:00","2024","04","30","05:00","","0.2","","0.2","","100","","","","2","","18","","3.2","","88.41","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 06:00","2024","04","30","06:00","","0.7","","-1.2","","87","","","","35","","16","","16.1","","88.46","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 07:00","2024","04","30","07:00","","1.0","","-1.3","","84","","","","32","","17","","16.1","","88.50","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 08:00","2024","04","30","08:00","","1.8","","-1.1","","81","","","","33","","13","","16.1","","88.53","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 09:00","2024","04","30","09:00","","2.0","","-2.7","","71","","","","34","","30","","16.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 10:00","2024","04","30","10:00","","2.1","","-3.0","","69","","","","33","","23","","12.9","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 11:00","2024","04","30","11:00","","1.7","","-2.9","","72","","","","33","","22","","8.1","","88.55","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 12:00","2024","04","30","12:00","","1.1","","-1.2","","85","","","","32","","20","","4.0","","88.54","","","","","","Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 13:00","2024","04","30","13:00","","1.8","","-0.5","","85","","","","32","","17","","11.3","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 14:00","2024","04","30","14:00","","3.8","","-2.8","","62","","","","31","","23","","24.1","","88.53","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 15:00","2024","04","30","15:00","","4.1","","-4.9","","52","","","","30","","27","","24.1","","88.53","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 16:00","2024","04","30","16:00","","4.9","","-3.5","","55","","","","30","","16","","24.1","","88.54","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 17:00","2024","04","30","17:00","","4.2","","-2.4","","62","","","","28","","16","","24.1","","88.55","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 18:00","2024","04","30","18:00","","3.7","","-1.7","","68","","","","35","","22","","16.1","","88.58","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 19:00","2024","04","30","19:00","","2.6","","-1.7","","73","","","","35","","24","","16.1","","88.61","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 20:00","2024","04","30","20:00","","1.3","","-1.0","","85","","","","33","","23","","16.1","","88.65","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 21:00","2024","04","30","21:00","","1.1","","-1.7","","81","","","","32","","21","","8.1","","88.65","","","","","","Snow Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 22:00","2024","04","30","22:00","","1.3","","-1.8","","80","","","","30","","17","","16.1","","88.63","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2024-04-30 23:00","2024","04","30","23:00","","1.7","","-2.8","","72","","","","31","","25","","19.3","","88.59","","","","","","Cloudy"
